,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
4499,21977,229,James Edwards,IND,Indiana Pacers,0027700473,1978-01-21,IND @ ATL,L,0,7,,,,,,2,3,0.667,,,,,,,,,16,,0
4500,21977,78143,John Shumate,DET,Detroit Pistons,0027700468,1978-01-20,DET @ HOU,L,0,5,,,,,,6,9,0.667,,,,,,,,,16,,0
4501,21977,77917,Clifford Ray,GOS,Golden State Warriors,0027700472,1978-01-20,GOS vs. PHX,W,0,5,,,,,,6,8,0.75,,,,,,,,,16,,0
4502,21977,600005,Bob Lanier,DET,Detroit Pistons,0027700468,1978-01-20,DET @ HOU,L,0,7,,,,,,2,3,0.667,,,,,,,,,16,,0
4503,21977,76351,M.L. Carr,DET,Detroit Pistons,0027700468,1978-01-20,DET @ HOU,L,0,8,,,,,,0,0,,,,,,,,,,16,,0
4504,21977,78436,Foots Walker,CLE,Cleveland Cavaliers,0027700466,1978-01-19,CLE vs. PHL,W,0,6,,,,,,4,6,0.667,,,,,,,,,16,,0
4505,21977,77786,Tom Owens,POR,Portland Trail Blazers,0027700462,1978-01-18,POR @ NJN,W,0,7,,,,,,2,3,0.667,,,,,,,,,16,,0
4506,21977,77144,Eddie Johnson,ATL,Atlanta Hawks,0027700461,1978-01-18,ATL vs. NOJ,L,0,6,,,,,,4,5,0.8,,,,,,,,,16,,0
4507,21977,77028,Darnell Hillman,NJN,New Jersey Nets,0027700455,1978-01-17,NJN @ MIL,L,0,7,,,,,,2,8,0.25,,,,,,,,,16,,0
4508,21977,76806,John Gianelli,MIL,Milwaukee Bucks,0027700455,1978-01-17,MIL vs. NJN,W,0,7,,,,,,2,3,0.667,,,,,,,,,16,,0
4509,21977,77817,Billy Paultz,SAN,San Antonio Spurs,0027700453,1978-01-17,SAN vs. SEA,W,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4510,21977,77043,Lionel Hollins,POR,Portland Trail Blazers,0027700449,1978-01-17,POR @ BUF,W,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4511,21977,77168,Mickey Johnson,CHI,Chicago Bulls,0027700451,1978-01-17,CHI vs. IND,W,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4512,21977,78294,Earl Tatum,IND,Indiana Pacers,0027700447,1978-01-16,IND vs. NJN,W,0,5,,,,,,6,6,1.0,,,,,,,,,16,,0
4513,21977,78520,Sidney Wicks,BOS,Boston Celtics,0027700445,1978-01-15,BOS vs. POR,L,0,6,,,,,,4,4,1.0,,,,,,,,6.0,16,,0
4514,21977,78188,Elmore Smith,CLE,Cleveland Cavaliers,0027700446,1978-01-15,CLE @ PHX,L,0,5,,,,,,6,8,0.75,,,,,,,,,16,,0
4515,21977,76104,Marvin Barnes,BUF,Buffalo Braves,0027700442,1978-01-14,BUF vs. WAS,W,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4516,21977,78468,Richard Washington,KCK,Kansas City Kings,0027700439,1978-01-14,KCK vs. ATL,W,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4517,21977,77246,Larry Kenon,SAN,San Antonio Spurs,0027700438,1978-01-14,SAN @ HOU,L,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4518,21977,78481,Marvin Webster,SEA,Seattle SuperSonics,0027700436,1978-01-13,SEA vs. CLE,W,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4519,21977,77532,George McGinnis,PHL,Philadelphia 76ers,0027700428,1978-01-13,PHL vs. BUF,W,0,6,,,,,,4,6,0.667,,,,,,,,,16,,0
4520,21977,78482,Scott Wedman,KCK,Kansas City Kings,0027700429,1978-01-13,KCK @ IND,L,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4521,21977,78296,Brian Taylor,DEN,Denver Nuggets,0027700427,1978-01-12,DEN @ HOU,W,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4522,21977,229,James Edwards,IND,Indiana Pacers,0027700426,1978-01-12,IND @ BUF,L,0,6,,,,,,4,9,0.444,,,,,,,,,16,,0
4523,21977,78095,Alvin Scott,PHX,Phoenix Suns,0027700423,1978-01-11,PHX vs. NOJ,W,0,7,,,,,,2,3,0.667,,,,,,,,,16,,0
4524,21977,76971,Steve Hawes,ATL,Atlanta Hawks,0027700420,1978-01-11,ATL vs. WAS,W,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4525,21977,305,Robert Parish,GOS,Golden State Warriors,0027700421,1978-01-11,GOS @ NJN,W,0,5,,,,,,6,10,0.6,,,,,,,,,16,,0
4526,21977,76887,Kevin Grevey,WAS,Washington Bullets,0027700420,1978-01-11,WAS @ ATL,L,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4527,21977,76252,Junior Bridgeman,MIL,Milwaukee Bucks,0027700422,1978-01-11,MIL @ SAN,L,0,8,,,,,,0,0,,,,,,,,,,16,,0
4528,21977,78482,Scott Wedman,KCK,Kansas City Kings,0027700419,1978-01-11,KCK vs. LAL,W,0,8,,,,,,0,0,,,,,,,,,,16,,0
4529,21977,76003,Kareem Abdul-Jabbar,LAL,Los Angeles Lakers,0027700418,1978-01-10,LAL @ CHI,L,0,5,,,,,,6,6,1.0,,,,,,,,6.0,16,,0
4530,21977,77997,Bill Robinzine,KCK,Kansas City Kings,0027700416,1978-01-10,KCK @ WAS,L,0,8,,,,,,0,0,,,,,,,,,,16,,0
4531,21977,77997,Bill Robinzine,KCK,Kansas City Kings,0027700410,1978-01-08,KCK @ MIL,L,0,5,,,,,,6,6,1.0,,,,,,,,6.0,16,,0
4532,21977,77042,Wilbur Holland,CHI,Chicago Bulls,0027700408,1978-01-08,CHI @ DEN,L,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4533,21977,78468,Richard Washington,KCK,Kansas City Kings,0027700410,1978-01-08,KCK @ MIL,L,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4534,21977,76673,Alex English,MIL,Milwaukee Bucks,0027700410,1978-01-08,MIL vs. KCK,W,0,7,,,,,,2,3,0.667,,,,,,,,,16,,0
4535,21977,76421,Doug Collins,PHL,Philadelphia 76ers,0027700409,1978-01-08,PHL vs. BOS,W,0,5,,,,,,6,6,1.0,,,,,,,,,16,,0
4536,21977,77876,Kevin Porter,NJN,New Jersey Nets,0027700411,1978-01-08,NJN vs. WAS,L,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4537,21977,77532,George McGinnis,PHL,Philadelphia 76ers,0027700409,1978-01-08,PHL vs. BOS,W,0,7,,,,,,2,6,0.333,,,,,,,,,16,,0
4538,21977,76272,Fred Brown,SEA,Seattle SuperSonics,0027700407,1978-01-08,SEA vs. GOS,W,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4539,21977,76996,Tom Henderson,WAS,Washington Bullets,0027700411,1978-01-08,WAS @ NJN,W,0,8,,,,,,0,0,,,,,,,,,,16,,0
4540,21977,78133,Lonnie Shelton,NYK,New York Knicks,0027700403,1978-01-07,NYK @ KCK,W,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4541,21977,77290,Billy Knight,BUF,Buffalo Braves,0027700404,1978-01-07,BUF vs. PHX,L,0,4,,,,,,8,8,1.0,,,,,,,,,16,,0
4542,21977,77028,Darnell Hillman,NJN,New Jersey Nets,0027700397,1978-01-06,NJN vs. SAN,L,0,5,,,,,,6,7,0.857,,,,,,,,,16,,0
4543,21977,76971,Steve Hawes,ATL,Atlanta Hawks,0027700395,1978-01-06,ATL @ NOJ,L,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4544,21977,77532,George McGinnis,PHL,Philadelphia 76ers,0027700398,1978-01-06,PHL vs. LAL,W,0,7,,,,,,2,3,0.667,,,,,,,,,16,,0
4545,21977,78237,Kevin Stacom,BOS,Boston Celtics,0027700393,1978-01-05,BOS vs. PHX,L,0,6,,,,,,4,6,0.667,,,,,,,,,16,,0
4546,21977,76413,E.C. Coleman,GOS,Golden State Warriors,0027700387,1978-01-04,GOS vs. CHI,W,0,8,,,,,,0,0,,,,,,,,,6.0,16,,0
4547,21977,76802,Gus Gerard,DET,Detroit Pistons,0027700388,1978-01-04,DET vs. ATL,W,0,4,,,,,,8,8,1.0,,,,,,,,,16,,0
4548,21977,78481,Marvin Webster,SEA,Seattle SuperSonics,0027700384,1978-01-04,SEA vs. KCK,W,0,6,,,,,,4,6,0.667,,,,,,,,,16,,0
4549,21977,78047,Campy Russell,CLE,Cleveland Cavaliers,0027700386,1978-01-04,CLE @ PHL,L,0,6,,,,,,4,5,0.8,,,,,,,,,16,,0
4550,21977,78215,Ricky Sobers,IND,Indiana Pacers,0027700380,1978-01-03,IND @ NOJ,W,0,7,,,,,,2,2,1.0,,,,,,,,6.0,16,,0
4551,21977,600006,Earl Monroe,NYK,New York Knicks,0027700377,1978-01-03,NYK vs. LAL,L,0,8,,,,,,0,1,0.0,,,,,,,,,16,,0
4552,21977,78296,Brian Taylor,DEN,Denver Nuggets,0027700378,1978-01-03,DEN @ WAS,W,0,7,,,,,,2,4,0.5,,,,,,,,,16,,0
4553,21977,76471,Charlie Criss,ATL,Atlanta Hawks,0027700382,1978-01-03,ATL vs. DET,L,0,5,,,,,,6,8,0.75,,,,,,,,,16,,0
4554,21977,77420,Maurice Lucas,POR,Portland Trail Blazers,0027700379,1978-01-03,POR vs. CHI,W,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4555,21977,76500,Bob Dandridge,WAS,Washington Bullets,0027700378,1978-01-03,WAS vs. DEN,L,0,6,,,,,,4,6,0.667,,,,,,,,,16,,0
4556,21977,78531,Bob Wilkerson,DEN,Denver Nuggets,0027700378,1978-01-03,DEN @ WAS,W,0,8,,,,,,0,0,,,,,,,,,,16,,0
4557,21977,78468,Richard Washington,KCK,Kansas City Kings,0027700374,1978-01-01,KCK @ POR,L,0,7,,,,,,2,3,0.667,,,,,,,,6.0,16,,0
4558,21977,78482,Scott Wedman,KCK,Kansas City Kings,0027700374,1978-01-01,KCK @ POR,L,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4559,21977,77024,Armond Hill,ATL,Atlanta Hawks,0027700364,1977-12-30,ATL vs. DEN,L,0,5,,,,,,6,7,0.857,,,,,,,,6.0,16,,0
4560,21977,78450,Bill Walton,POR,Portland Trail Blazers,0027700365,1977-12-30,POR @ GOS,W,0,7,,,,,,2,4,0.5,,,,,,,,,16,,0
4561,21977,77582,Joe Meriweather,NOJ,New Orleans Jazz,0027700368,1977-12-30,NOJ @ NYK,L,0,6,,,,,,4,7,0.571,,,,,,,,,16,,0
4562,21977,78143,John Shumate,DET,Detroit Pistons,0027700367,1977-12-30,DET @ BUF,W,0,6,,,,,,4,7,0.571,,,,,,,,,16,,0
4563,21977,76681,Julius Erving,PHL,Philadelphia 76ers,0027700369,1977-12-30,PHL vs. WAS,W,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4564,21977,78143,John Shumate,BUF,Buffalo Braves,0027700367,1977-12-30,BUF vs. DET,L,0,6,,,,,,4,7,0.571,,,,,,,,,16,,0
4565,21977,76204,Ron Boone,KCK,Kansas City Kings,0027700361,1977-12-29,KCK @ PHX,L,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4566,21977,78600,Brian Winters,MIL,Milwaukee Bucks,0027700363,1977-12-29,MIL vs. BOS,L,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4567,21977,77324,Mitch Kupchak,WAS,Washington Bullets,0027700358,1977-12-28,WAS vs. BUF,W,0,6,,,,,,4,8,0.5,,,,,,,,,16,,0
4568,21977,77290,Billy Knight,BUF,Buffalo Braves,0027700358,1977-12-28,BUF @ WAS,L,0,5,,,,,,6,6,1.0,,,,,,,,,16,,0
4569,21977,78387,Dave Twardzik,POR,Portland Trail Blazers,0027700353,1977-12-27,POR @ CHI,L,0,2,,,,,,12,13,0.923,,,,,,,,6.0,16,,0
4570,21977,77586,Dave Meyers,MIL,Milwaukee Bucks,0027700351,1977-12-27,MIL @ BUF,W,0,4,,,,,,8,11,0.727,,,,,,,,,16,,0
4571,21977,78025,Dan Roundfield,IND,Indiana Pacers,0027700352,1977-12-27,IND @ SAN,W,0,7,,,,,,2,3,0.667,,,,,,,,,16,,0
4572,21977,77246,Larry Kenon,SAN,San Antonio Spurs,0027700352,1977-12-27,SAN vs. IND,L,0,8,,,,,,0,0,,,,,,,,,,16,,0
4573,21977,76500,Bob Dandridge,WAS,Washington Bullets,0027700345,1977-12-26,WAS @ ATL,W,0,5,,,,,,6,6,1.0,,,,,,,,,16,,0
4574,21977,77324,Mitch Kupchak,WAS,Washington Bullets,0027700345,1977-12-26,WAS @ ATL,W,0,2,,,,,,12,19,0.632,,,,,,,,,16,,0
4575,21977,77689,Swen Nater,BUF,Buffalo Braves,0027700339,1977-12-25,BUF @ CLE,L,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4576,21977,76170,Otis Birdsong,KCK,Kansas City Kings,0027700340,1977-12-25,KCK vs. MIL,L,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4577,21977,77160,Marques Johnson,MIL,Milwaukee Bucks,0027700340,1977-12-25,MIL @ KCK,W,0,5,,,,,,6,6,1.0,,,,,,,,,16,,0
4578,21977,77235,Rich Kelley,NOJ,New Orleans Jazz,0027700343,1977-12-25,NOJ vs. SAN,L,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4579,21977,78482,Scott Wedman,KCK,Kansas City Kings,0027700340,1977-12-25,KCK vs. MIL,L,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4580,21977,77993,Truck Robinson,NOJ,New Orleans Jazz,0027700343,1977-12-25,NOJ vs. SAN,L,0,7,,,,,,2,4,0.5,,,,,,,,,16,,0
4581,21977,76348,Austin Carr,CLE,Cleveland Cavaliers,0027700339,1977-12-25,CLE vs. BUF,W,0,6,,,,,,4,5,0.8,,,,,,,,,16,,0
4582,21977,77246,Larry Kenon,SAN,San Antonio Spurs,0027700343,1977-12-25,SAN @ NOJ,W,0,8,,,,,,0,0,,,,,,,,,,16,,0
4583,21977,77201,Wil Jones,BUF,Buffalo Braves,0027700332,1977-12-23,BUF @ NJN,L,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4584,21977,76317,Don Buse,PHX,Phoenix Suns,0027700335,1977-12-23,PHX vs. BOS,W,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4585,21977,77936,Robert Reid,HOU,Houston Rockets,0027700334,1977-12-23,HOU @ SAN,L,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4586,21977,77246,Larry Kenon,SAN,San Antonio Spurs,0027700334,1977-12-23,SAN vs. HOU,W,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4587,21977,78326,David Thompson,DEN,Denver Nuggets,0027700337,1977-12-23,DEN @ GOS,L,0,4,,,,,,8,12,0.667,,,,,,,,,16,,0
4588,21977,78600,Brian Winters,MIL,Milwaukee Bucks,0027700331,1977-12-23,MIL vs. ATL,L,0,7,,,,,,2,4,0.5,,,,,,,,,16,,0
4589,21977,76213,Tom Boswell,BOS,Boston Celtics,0027700326,1977-12-22,BOS @ SEA,L,0,5,,,,,,6,7,0.857,,,,,,,,6.0,16,,0
4590,21977,76392,Jim Chones,CLE,Cleveland Cavaliers,0027700329,1977-12-22,CLE vs. NYK,W,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4591,21977,78600,Brian Winters,MIL,Milwaukee Bucks,0027700327,1977-12-22,MIL @ DET,L,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4592,21977,76348,Austin Carr,CLE,Cleveland Cavaliers,0027700329,1977-12-22,CLE vs. NYK,W,0,7,,,,,,2,5,0.4,,,,,,,,,16,,0
4593,21977,76970,John Havlicek,BOS,Boston Celtics,0027700326,1977-12-22,BOS @ SEA,L,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4594,21977,77160,Marques Johnson,MIL,Milwaukee Bucks,0027700327,1977-12-22,MIL @ DET,L,0,8,,,,,,0,0,,,,,,,,,,16,,0
4595,21977,76471,Charlie Criss,ATL,Atlanta Hawks,0027700322,1977-12-21,ATL @ IND,L,0,3,,,,,,10,11,0.909,,,,,,,,,16,,0
4596,21977,229,James Edwards,IND,Indiana Pacers,0027700322,1977-12-21,IND vs. ATL,W,0,4,,,,,,8,9,0.889,,,,,,,,,16,,0
4597,21977,77246,Larry Kenon,SAN,San Antonio Spurs,0027700321,1977-12-21,SAN @ MIL,L,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4598,21977,78600,Brian Winters,MIL,Milwaukee Bucks,0027700321,1977-12-21,MIL vs. SAN,W,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4599,21977,76804,George Gervin,SAN,San Antonio Spurs,0027700321,1977-12-21,SAN @ MIL,L,0,6,,,,,,4,7,0.571,,,,,,,,,16,,0
4600,21977,76462,Dave Cowens,BOS,Boston Celtics,0027700324,1977-12-21,BOS @ GOS,L,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4601,21977,78510,Jojo White,BOS,Boston Celtics,0027700324,1977-12-21,BOS @ GOS,L,0,7,,,,,,2,3,0.667,,,,,,,,,16,,0
4602,21977,76971,Steve Hawes,ATL,Atlanta Hawks,0027700322,1977-12-21,ATL @ IND,L,0,8,,,,,,0,0,,,,,,,,,,16,,0
4603,21977,77323,Kevin Kunnert,HOU,Houston Rockets,0027700325,1977-12-21,HOU @ NJN,W,0,8,,,,,,0,0,,,,,,,,,,16,,0
4604,21977,78387,Dave Twardzik,POR,Portland Trail Blazers,0027700317,1977-12-20,POR vs. BOS,W,0,5,,,,,,6,7,0.857,,,,,,,,,16,,0
4605,21977,77246,Larry Kenon,SAN,San Antonio Spurs,0027700316,1977-12-20,SAN vs. DET,L,0,7,,,,,,2,3,0.667,,,,,,,,,16,,0
4606,21977,78549,Gus Williams,SEA,Seattle SuperSonics,0027700314,1977-12-20,SEA vs. DEN,W,0,4,,,,,,8,8,1.0,,,,,,,,,16,,0
4607,21977,78510,Jojo White,BOS,Boston Celtics,0027700317,1977-12-20,BOS @ POR,L,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4608,21977,77983,Tony Robertson,ATL,Atlanta Hawks,0027700312,1977-12-18,ATL vs. PHX,W,0,7,,,,,,2,2,1.0,,,,,,,,6.0,16,,0
4609,21977,76471,Charlie Criss,ATL,Atlanta Hawks,0027700312,1977-12-18,ATL vs. PHX,W,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4610,21977,78149,Jack Sikma,SEA,Seattle SuperSonics,0027700309,1977-12-18,SEA vs. WAS,W,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4611,21977,78561,Nate Williams,NOJ,New Orleans Jazz,0027700311,1977-12-18,NOJ vs. DET,L,0,6,,,,,,4,5,0.8,,,,,,,,,16,,0
4612,21977,76386,Phil Chenier,WAS,Washington Bullets,0027700309,1977-12-18,WAS @ SEA,L,0,5,,,,,,6,7,0.857,,,,,,,,,16,,0
4613,21977,77721,Norm Nixon,LAL,Los Angeles Lakers,0027700307,1977-12-18,LAL vs. BOS,W,0,8,,,,,,0,0,,,,,,,,,,16,,0
4614,21977,77201,Wil Jones,BUF,Buffalo Braves,0027700303,1977-12-17,BUF @ DET,W,0,6,,,,,,4,6,0.667,,,,,,,,,16,,0
4615,21977,78143,John Shumate,DET,Detroit Pistons,0027700303,1977-12-17,DET vs. BUF,L,0,4,,,,,,8,10,0.8,,,,,,,,,16,,0
4616,21977,76895,Bob Gross,POR,Portland Trail Blazers,0027700306,1977-12-17,POR vs. WAS,W,0,5,,,,,,6,7,0.857,,,,,,,,,16,,0
4617,21977,76078,Dennis Awtrey,PHX,Phoenix Suns,0027700305,1977-12-17,PHX @ HOU,W,0,6,,,,,,4,5,0.8,,,,,,,,,16,,0
4618,21977,77669,Calvin Murphy,HOU,Houston Rockets,0027700305,1977-12-17,HOU vs. PHX,L,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4619,21977,78481,Marvin Webster,SEA,Seattle SuperSonics,0027700295,1977-12-16,SEA @ LAL,W,0,7,,,,,,2,5,0.4,,,,,,,,,16,,0
4620,21977,78531,Bob Wilkerson,DEN,Denver Nuggets,0027700294,1977-12-16,DEN vs. WAS,L,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4621,21977,76421,Doug Collins,PHL,Philadelphia 76ers,0027700296,1977-12-16,PHL @ CHI,L,0,7,,,,,,2,5,0.4,,,,,,,,,16,,0
4622,21977,76252,Junior Bridgeman,MIL,Milwaukee Bucks,0027700297,1977-12-16,MIL vs. NYK,W,0,7,,,,,,2,4,0.5,,,,,,,,,16,,0
4623,21977,76504,Adrian Dantley,LAL,Los Angeles Lakers,0027700295,1977-12-16,LAL vs. SEA,L,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4624,21977,78549,Gus Williams,SEA,Seattle SuperSonics,0027700295,1977-12-16,SEA @ LAL,W,0,7,,,,,,2,4,0.5,,,,,,,,,16,,0
4625,21977,76996,Tom Henderson,WAS,Washington Bullets,0027700294,1977-12-16,WAS @ DEN,W,0,5,,,,,,6,7,0.857,,,,,,,,,16,,0
4626,21977,76681,Julius Erving,PHL,Philadelphia 76ers,0027700296,1977-12-16,PHL @ CHI,L,0,8,,,,,,0,0,,,,,,,,,,16,,0
4627,21977,77364,Ron Lee,PHX,Phoenix Suns,0027700289,1977-12-14,PHX vs. BUF,W,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4628,21977,78143,John Shumate,DET,Detroit Pistons,0027700288,1977-12-14,DET vs. SEA,L,0,6,,,,,,4,5,0.8,,,,,,,,,16,,0
4629,21977,77817,Billy Paultz,SAN,San Antonio Spurs,0027700291,1977-12-14,SAN vs. CHI,W,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4630,21977,78450,Bill Walton,POR,Portland Trail Blazers,0027700283,1977-12-13,POR vs. BUF,W,0,6,,,,,,4,6,0.667,,,,,,,,,16,,0
4631,21977,77689,Swen Nater,BUF,Buffalo Braves,0027700283,1977-12-13,BUF @ POR,L,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4632,21977,76348,Austin Carr,CLE,Cleveland Cavaliers,0027700279,1977-12-13,CLE vs. SEA,W,0,7,,,,,,2,3,0.667,,,,,,,,,16,,0
4633,21977,76832,Gail Goodrich,NOJ,New Orleans Jazz,0027700280,1977-12-13,NOJ vs. LAL,W,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4634,21977,76970,John Havlicek,BOS,Boston Celtics,0027700281,1977-12-13,BOS vs. NJN,W,0,5,,,,,,6,7,0.857,,,,,,,,,16,,0
4635,21977,77983,Tony Robertson,ATL,Atlanta Hawks,0027700282,1977-12-13,ATL @ NYK,L,0,8,,,,,,0,0,,,,,,,,,,16,,0
4636,21977,78549,Gus Williams,SEA,Seattle SuperSonics,0027700274,1977-12-11,SEA vs. HOU,W,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4637,21977,77420,Maurice Lucas,POR,Portland Trail Blazers,0027700268,1977-12-10,POR @ NYK,W,0,7,,,,,,2,4,0.5,,,,,,,,,16,,0
4638,21977,76140,Ron Behagen,ATL,Atlanta Hawks,0027700266,1977-12-10,ATL @ CLE,L,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4639,21977,77993,Truck Robinson,NOJ,New Orleans Jazz,0027700270,1977-12-10,NOJ @ DET,L,0,5,,,,,,6,13,0.462,,,,,,,,,16,,0
4640,21977,76499,Lou Dampier,SAN,San Antonio Spurs,0027700265,1977-12-10,SAN @ CHI,L,0,8,,,,,,0,0,,,,,,,,,,16,,0
4641,21977,76733,Chris Ford,DET,Detroit Pistons,0027700270,1977-12-10,DET vs. NOJ,W,0,8,,,,,,0,0,,,,,,,,,,16,,0
4642,21977,76421,Doug Collins,PHL,Philadelphia 76ers,0027700259,1977-12-09,PHL vs. SAN,W,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4643,21977,76252,Junior Bridgeman,MIL,Milwaukee Bucks,0027700258,1977-12-09,MIL @ SEA,L,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4644,21977,77532,George McGinnis,PHL,Philadelphia 76ers,0027700259,1977-12-09,PHL vs. SAN,W,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4645,21977,77152,John Johnson,SEA,Seattle SuperSonics,0027700258,1977-12-09,SEA vs. MIL,W,0,8,,,,,,0,0,,,,,,,,,,16,,0
4646,21977,77580,John Mengelt,CHI,Chicago Bulls,0027700256,1977-12-08,CHI vs. NJN,W,0,5,,,,,,6,7,0.857,,,,,,,,,16,,0
4647,21977,77168,Mickey Johnson,CHI,Chicago Bulls,0027700256,1977-12-08,CHI vs. NJN,W,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4648,21977,78199,Phil Smith,GOS,Golden State Warriors,0027700257,1977-12-08,GOS vs. MIL,L,0,4,,,,,,8,9,0.889,,,,,,,,,16,,0
4649,21977,78097,Charlie Scott,BOS,Boston Celtics,0027700250,1977-12-07,BOS vs. KCK,W,0,8,,,,,,0,0,,,,,,,,,,16,,0
4650,21977,76499,Lou Dampier,SAN,San Antonio Spurs,0027700254,1977-12-07,SAN @ NJN,W,0,6,,,,,,4,4,1.0,,,,,,,,,16,,0
4651,21977,77149,George Johnson,NJN,New Jersey Nets,0027700254,1977-12-07,NJN vs. SAN,L,0,7,,,,,,2,4,0.5,,,,,,,,,16,,0
4652,21977,77618,Steve Mix,PHL,Philadelphia 76ers,0027700255,1977-12-07,PHL vs. POR,W,0,5,,,,,,6,7,0.857,,,,,,,,,16,,0
4653,21977,77876,Kevin Porter,NJN,New Jersey Nets,0027700254,1977-12-07,NJN vs. SAN,L,0,8,,,,,,0,0,,,,,,,,,,16,,0
4654,21977,78510,Jojo White,BOS,Boston Celtics,0027700250,1977-12-07,BOS vs. KCK,W,0,8,,,,,,0,0,,,,,,,,,,16,,0
4655,21977,78406,Norm Van Lier,CHI,Chicago Bulls,0027700248,1977-12-06,CHI vs. WAS,W,0,5,,,,,,6,7,0.857,,,,,,,,6.0,16,,0
4656,21977,77490,Scott May,CHI,Chicago Bulls,0027700248,1977-12-06,CHI vs. WAS,W,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4657,21977,76500,Bob Dandridge,WAS,Washington Bullets,0027700248,1977-12-06,WAS @ CHI,L,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4658,21977,77721,Norm Nixon,LAL,Los Angeles Lakers,0027700247,1977-12-06,LAL vs. MIL,W,0,8,,,,,,0,0,,,,,,,,,,16,,0
4659,21977,78202,Bingo Smith,CLE,Cleveland Cavaliers,0027700246,1977-12-06,CLE vs. POR,L,0,8,,,,,,0,0,,,,,,,,,,16,,0
4660,21977,76140,Ron Behagen,ATL,Atlanta Hawks,0027700241,1977-12-05,ATL @ SEA,L,0,4,,,,,,8,12,0.667,,,,,,,,,16,,0
4661,21977,77162,Ollie Johnson,ATL,Atlanta Hawks,0027700241,1977-12-05,ATL @ SEA,L,0,7,,,,,,2,2,1.0,,,,,,,,,16,,0
4662,21977,76392,Jim Chones,CLE,Cleveland Cavaliers,0027700237,1977-12-04,CLE vs. WAS,L,0,5,,,,,,6,7,0.857,,,,,,,,,16,,0
4663,21977,77193,Bobby Jones,DEN,Denver Nuggets,0027700239,1977-12-04,DEN @ LAL,W,0,8,,,,,,0,0,,,,,,,,,,16,,0
