,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
5698,21964,76289,Emmette Bryant,NYK,New York Knicks,0026400003,1964-10-17,NYK vs. LAL,L,0,1,,,,,,1,2,0.5,,,,,,,,,3,,0
5699,21964,76712,Bob Ferry,BLT,Baltimore Bullets,0026400004,1964-10-17,BLT vs. SFW,W,0,1,,,,,,1,1,1.0,,,,,,,,,3,,0
5700,21964,78458,Ben Warley,PHL,Philadelphia 76ers,0026400358,1965-03-21,PHL vs. BLT,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5701,21964,78147,Larry Siegfried,BOS,Boston Celtics,0026400360,1965-03-21,BOS vs. CIN,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5702,21964,78328,John Thompson,BOS,Boston Celtics,0026400360,1965-03-21,BOS vs. CIN,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5703,21964,76977,Tom Hawkins,CIN,Cincinnati Royals,0026400360,1965-03-21,CIN @ BOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5704,21964,76458,Mel Counts,BOS,Boston Celtics,0026400360,1965-03-21,BOS vs. CIN,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5705,21964,76946,Charlie Hardnett,BLT,Baltimore Bullets,0026400355,1965-03-20,BLT @ NYK,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
5706,21964,77295,Don Kojis,DET,Detroit Pistons,0026400356,1965-03-20,DET @ STL,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
5707,21964,77751,Don Ohl,BLT,Baltimore Bullets,0026400355,1965-03-20,BLT @ NYK,L,0,1,,,,,,0,4,0.0,,,,,,,,,2,,0
5708,21964,77927,Hub Reed,DET,Detroit Pistons,0026400356,1965-03-20,DET @ STL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5709,21964,76227,Gary Bradds,BLT,Baltimore Bullets,0026400355,1965-03-20,BLT @ NYK,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5710,21964,77150,Gus Johnson,BLT,Baltimore Bullets,0026400353,1965-03-18,BLT @ CIN,L,0,0,,,,,,2,3,0.667,,,,,,,,,2,,0
5711,21964,76070,Alvin Attles,SFW,San Francisco Warriors,0026400352,1965-03-17,SFW @ STL,L,0,0,,,,,,2,3,0.667,,,,,,,,,2,,0
5712,21964,77188,K.C. Jones,BOS,Boston Celtics,0026400350,1965-03-17,BOS @ NYK,L,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
5713,21964,76227,Gary Bradds,BLT,Baltimore Bullets,0026400351,1965-03-17,BLT vs. LAL,W,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
5714,21964,78147,Larry Siegfried,BOS,Boston Celtics,0026400350,1965-03-17,BOS @ NYK,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5715,21964,77198,Wali Jones,BLT,Baltimore Bullets,0026400351,1965-03-17,BLT vs. LAL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5716,21964,78151,Paul Silas,STL,St. Louis Hawks,0026400352,1965-03-17,STL vs. SFW,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5717,21964,78309,Tom Thacker,CIN,Cincinnati Royals,0026400348,1965-03-16,CIN vs. NYK,W,0,0,,,,,,2,5,0.4,,,,,,,,,2,,0
5718,21964,77297,Howard Komives,NYK,New York Knicks,0026400348,1965-03-16,NYK @ CIN,L,0,0,,,,,,2,3,0.667,,,,,,,,,2,,0
5719,21964,77307,Barry Kramer,NYK,New York Knicks,0026400348,1965-03-16,NYK @ CIN,L,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
5720,21964,78458,Ben Warley,PHL,Philadelphia 76ers,0026400347,1965-03-16,PHL vs. SFW,L,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
5721,21964,77248,Johnny Kerr,PHL,Philadelphia 76ers,0026400347,1965-03-16,PHL vs. SFW,L,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
5722,21964,76318,Donnie Butcher,DET,Detroit Pistons,0026400349,1965-03-16,DET vs. LAL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5723,21964,77596,Eddie Miles,DET,Detroit Pistons,0026400349,1965-03-16,DET vs. LAL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5724,21964,78388,Jack Twyman,CIN,Cincinnati Royals,0026400348,1965-03-16,CIN vs. NYK,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5725,21964,78037,John Rudometkin,SFW,San Francisco Warriors,0026400347,1965-03-16,SFW @ PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5726,21964,76983,Walt Hazzard,LAL,Los Angeles Lakers,0026400349,1965-03-16,LAL @ DET,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5727,21964,77093,Darrall Imhoff,LAL,Los Angeles Lakers,0026400344,1965-03-14,LAL vs. STL,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
5728,21964,76105,Jim Barnes,NYK,New York Knicks,0026400345,1965-03-14,NYK vs. CIN,L,0,1,,,,,,0,2,0.0,,,,,,,,,2,,0
5729,21964,77687,Charles Nash,SFW,San Francisco Warriors,0026400346,1965-03-14,SFW @ BOS,L,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
5730,21964,78579,George Wilson,CIN,Cincinnati Royals,0026400345,1965-03-14,CIN @ NYK,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5731,21964,77015,Art Heyman,NYK,New York Knicks,0026400345,1965-03-14,NYK vs. CIN,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5732,21964,78309,Tom Thacker,CIN,Cincinnati Royals,0026400345,1965-03-14,CIN @ NYK,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5733,21964,76289,Emmette Bryant,NYK,New York Knicks,0026400341,1965-03-13,NYK @ BLT,W,0,1,,,,,,0,2,0.0,,,,,,,,,2,,0
5734,21964,76201,Ron Bonham,BOS,Boston Celtics,0026400338,1965-03-12,BOS @ CIN,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
5735,21964,78147,Larry Siegfried,BOS,Boston Celtics,0026400338,1965-03-12,BOS @ CIN,L,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
5736,21964,78037,John Rudometkin,SFW,San Francisco Warriors,0026400339,1965-03-12,SFW vs. LAL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5737,21964,77270,Jim King,LAL,Los Angeles Lakers,0026400339,1965-03-12,LAL @ SFW,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5738,21964,76458,Mel Counts,BOS,Boston Celtics,0026400338,1965-03-12,BOS @ CIN,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5739,21964,76663,Leroy Ellis,LAL,Los Angeles Lakers,0026400339,1965-03-12,LAL @ SFW,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5740,21964,78037,John Rudometkin,SFW,San Francisco Warriors,0026400337,1965-03-11,SFW vs. STL,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
5741,21964,78100,Ray Scott,DET,Detroit Pistons,0026400336,1965-03-11,DET @ BOS,L,0,0,,,,,,2,3,0.667,,,,,,,,,2,,0
5742,21964,77015,Art Heyman,NYK,New York Knicks,0026400332,1965-03-10,NYK @ PHL,W,0,1,,,,,,0,2,0.0,,,,,,,,,2,,0
5743,21964,78100,Ray Scott,DET,Detroit Pistons,0026400334,1965-03-10,DET vs. BOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5744,21964,76108,John Barnhill,STL,St. Louis Hawks,0026400333,1965-03-10,STL vs. CIN,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5745,21964,78579,George Wilson,CIN,Cincinnati Royals,0026400333,1965-03-10,CIN @ STL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5746,21964,76458,Mel Counts,BOS,Boston Celtics,0026400334,1965-03-10,BOS @ DET,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5747,21964,77700,Don Nelson,LAL,Los Angeles Lakers,0026400331,1965-03-09,LAL vs. BLT,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5748,21964,76227,Gary Bradds,BLT,Baltimore Bullets,0026400329,1965-03-08,BLT @ SFW,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5749,21964,78151,Paul Silas,STL,St. Louis Hawks,0026400326,1965-03-07,STL vs. NYK,W,0,1,,,,,,0,3,0.0,,,,,,,,,2,,0
5750,21964,76647,Johnny Egan,NYK,New York Knicks,0026400326,1965-03-07,NYK @ STL,L,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
5751,21964,77248,Johnny Kerr,PHL,Philadelphia 76ers,0026400325,1965-03-07,PHL @ BOS,L,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
5752,21964,78147,Larry Siegfried,BOS,Boston Celtics,0026400325,1965-03-07,BOS vs. PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5753,21964,78328,John Thompson,BOS,Boston Celtics,0026400325,1965-03-07,BOS vs. PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5754,21964,76289,Emmette Bryant,NYK,New York Knicks,0026400326,1965-03-07,NYK @ STL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5755,21964,76458,Mel Counts,BOS,Boston Celtics,0026400325,1965-03-07,BOS vs. PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5756,21964,76828,Tom Gola,NYK,New York Knicks,0026400323,1965-03-06,NYK @ DET,W,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
5757,21964,76329,Joe Caldwell,DET,Detroit Pistons,0026400323,1965-03-06,DET vs. NYK,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5758,21964,78409,Charles Vaughn,STL,St. Louis Hawks,0026400321,1965-03-06,STL vs. LAL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5759,21964,77093,Darrall Imhoff,LAL,Los Angeles Lakers,0026400321,1965-03-06,LAL @ STL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5760,21964,76877,Si Green,BLT,Baltimore Bullets,0026400318,1965-03-05,BLT vs. BOS,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
5761,21964,77248,Johnny Kerr,PHL,Philadelphia 76ers,0026400319,1965-03-05,PHL @ CIN,W,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
5762,21964,76668,Wayne Embry,CIN,Cincinnati Royals,0026400319,1965-03-05,CIN vs. PHL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5763,21964,77307,Barry Kramer,NYK,New York Knicks,0026400320,1965-03-05,NYK vs. LAL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5764,21964,78579,George Wilson,CIN,Cincinnati Royals,0026400319,1965-03-05,CIN vs. PHL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5765,21964,76983,Walt Hazzard,LAL,Los Angeles Lakers,0026400320,1965-03-05,LAL @ NYK,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5766,21964,77188,K.C. Jones,BOS,Boston Celtics,0026400316,1965-03-03,BOS vs. LAL,L,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
5767,21964,76227,Gary Bradds,BLT,Baltimore Bullets,0026400314,1965-03-03,BLT vs. CIN,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5768,21964,78309,Tom Thacker,CIN,Cincinnati Royals,0026400314,1965-03-03,CIN @ BLT,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5769,21964,77248,Johnny Kerr,PHL,Philadelphia 76ers,0026400313,1965-03-03,PHL @ STL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5770,21964,76459,Steve Courtin,PHL,Philadelphia 76ers,0026400313,1965-03-03,PHL @ STL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5771,21964,77662,Jeff Mullins,STL,St. Louis Hawks,0026400313,1965-03-03,STL vs. PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5772,21964,76314,Ed Burton,STL,St. Louis Hawks,0026400312,1965-03-02,STL @ NYK,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5773,21964,77687,Charles Nash,SFW,San Francisco Warriors,0026400311,1965-03-02,SFW @ CIN,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5774,21964,78458,Ben Warley,PHL,Philadelphia 76ers,0026400310,1965-03-02,PHL @ LAL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5775,21964,76867,Johnny Green,NYK,New York Knicks,0026400312,1965-03-02,NYK vs. STL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5776,21964,76289,Emmette Bryant,NYK,New York Knicks,0026400312,1965-03-02,NYK vs. STL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5777,21964,77297,Howard Komives,NYK,New York Knicks,0026400312,1965-03-02,NYK vs. STL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5778,21964,77270,Jim King,LAL,Los Angeles Lakers,0026400310,1965-03-02,LAL vs. PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5779,21964,76663,Leroy Ellis,LAL,Los Angeles Lakers,0026400310,1965-03-02,LAL vs. PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5780,21964,76916,Happy Hairston,CIN,Cincinnati Royals,0026400309,1965-03-01,CIN vs. DET,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5781,21964,77927,Hub Reed,DET,Detroit Pistons,0026400309,1965-03-01,DET @ CIN,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5782,21964,77188,K.C. Jones,BOS,Boston Celtics,0026400308,1965-02-28,BOS @ STL,W,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
5783,21964,76289,Emmette Bryant,NYK,New York Knicks,0026400306,1965-02-28,NYK @ CIN,L,0,1,,,,,,0,2,0.0,,,,,,,,,2,,0
5784,21964,77299,Bud Koper,SFW,San Francisco Warriors,0026400307,1965-02-28,SFW @ BLT,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5785,21964,78458,Ben Warley,PHL,Philadelphia 76ers,0026400305,1965-02-28,PHL @ LAL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5786,21964,76663,Leroy Ellis,LAL,Los Angeles Lakers,0026400305,1965-02-28,LAL vs. PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5787,21964,76712,Bob Ferry,BLT,Baltimore Bullets,0026400304,1965-02-27,BLT @ NYK,L,0,0,,,,,,2,3,0.667,,,,,,,,,2,,0
5788,21964,76647,Johnny Egan,NYK,New York Knicks,0026400304,1965-02-27,NYK vs. BLT,W,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
5789,21964,78579,George Wilson,CIN,Cincinnati Royals,0026400303,1965-02-27,CIN @ DET,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5790,21964,77198,Wali Jones,BLT,Baltimore Bullets,0026400304,1965-02-27,BLT @ NYK,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5791,21964,77687,Charles Nash,SFW,San Francisco Warriors,0026400301,1965-02-26,SFW vs. BOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5792,21964,78037,John Rudometkin,SFW,San Francisco Warriors,0026400298,1965-02-24,SFW vs. STL,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
5793,21964,76459,Steve Courtin,PHL,Philadelphia 76ers,0026400297,1965-02-24,PHL @ DET,L,0,0,,,,,,2,3,0.667,,,,,,,,,2,,0
5794,21964,78151,Paul Silas,STL,St. Louis Hawks,0026400298,1965-02-24,STL @ SFW,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
5795,21964,78526,Gene Wiley,LAL,Los Angeles Lakers,0026400300,1965-02-24,LAL vs. BOS,L,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
5796,21964,77693,Willie Naulls,BOS,Boston Celtics,0026400300,1965-02-24,BOS @ LAL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5797,21964,77706,Paul Neumann,SFW,San Francisco Warriors,0026400298,1965-02-24,SFW vs. STL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5798,21964,77188,K.C. Jones,BOS,Boston Celtics,0026400300,1965-02-24,BOS @ LAL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5799,21964,76107,Dick Barnett,LAL,Los Angeles Lakers,0026400300,1965-02-24,LAL vs. BOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5800,21964,77023,Wayne Hightower,BLT,Baltimore Bullets,0026400295,1965-02-23,BLT vs. CIN,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5801,21964,77015,Art Heyman,NYK,New York Knicks,0026400296,1965-02-23,NYK vs. PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5802,21964,76977,Tom Hawkins,CIN,Cincinnati Royals,0026400295,1965-02-23,CIN @ BLT,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5803,21964,76946,Charlie Hardnett,BLT,Baltimore Bullets,0026400295,1965-02-23,BLT vs. CIN,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5804,21964,76647,Johnny Egan,NYK,New York Knicks,0026400296,1965-02-23,NYK vs. PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5805,21964,76289,Emmette Bryant,NYK,New York Knicks,0026400296,1965-02-23,NYK vs. PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5806,21964,78579,George Wilson,CIN,Cincinnati Royals,0026400295,1965-02-23,CIN @ BLT,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5807,21964,76227,Gary Bradds,BLT,Baltimore Bullets,0026400293,1965-02-22,BLT @ PHL,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
5808,21964,76566,Connie Dierking,SFW,San Francisco Warriors,0026400294,1965-02-22,SFW vs. STL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5809,21964,76882,Hal Greer,PHL,Philadelphia 76ers,0026400291,1965-02-21,PHL @ BLT,W,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
5810,21964,77248,Johnny Kerr,PHL,Philadelphia 76ers,0026400291,1965-02-21,PHL @ BLT,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5811,21964,77927,Hub Reed,DET,Detroit Pistons,0026400290,1965-02-21,DET @ STL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5812,21964,76867,Johnny Green,NYK,New York Knicks,0026400292,1965-02-21,NYK vs. CIN,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5813,21964,76458,Mel Counts,BOS,Boston Celtics,0026400289,1965-02-21,BOS @ LAL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5814,21964,76314,Ed Burton,STL,St. Louis Hawks,0026400287,1965-02-20,STL @ DET,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
5815,21964,78458,Ben Warley,PHL,Philadelphia 76ers,0026400288,1965-02-20,PHL vs. NYK,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
5816,21964,77307,Barry Kramer,NYK,New York Knicks,0026400288,1965-02-20,NYK @ PHL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5817,21964,77639,Jackie Moreland,DET,Detroit Pistons,0026400287,1965-02-20,DET vs. STL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5818,21964,76289,Emmette Bryant,NYK,New York Knicks,0026400288,1965-02-20,NYK @ PHL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5819,21964,77295,Don Kojis,DET,Detroit Pistons,0026400287,1965-02-20,DET vs. STL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5820,21964,77270,Jim King,LAL,Los Angeles Lakers,0026400285,1965-02-19,LAL @ BLT,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
5821,21964,77093,Darrall Imhoff,LAL,Los Angeles Lakers,0026400285,1965-02-19,LAL @ BLT,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
5822,21964,77198,Wali Jones,BLT,Baltimore Bullets,0026400285,1965-02-19,BLT vs. LAL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5823,21964,78060,Thomas Sanders,BOS,Boston Celtics,0026400283,1965-02-18,BOS vs. STL,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
5824,21964,77927,Hub Reed,DET,Detroit Pistons,0026400284,1965-02-18,DET @ SFW,W,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
5825,21964,78037,John Rudometkin,SFW,San Francisco Warriors,0026400284,1965-02-18,SFW vs. DET,L,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
5826,21964,78147,Larry Siegfried,BOS,Boston Celtics,0026400283,1965-02-18,BOS vs. STL,W,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
5827,21964,78409,Charles Vaughn,STL,St. Louis Hawks,0026400283,1965-02-18,STL @ BOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5828,21964,76459,Steve Courtin,PHL,Philadelphia 76ers,0026400282,1965-02-18,PHL vs. LAL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5829,21964,77093,Darrall Imhoff,LAL,Los Angeles Lakers,0026400282,1965-02-18,LAL @ PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5830,21964,78151,Paul Silas,STL,St. Louis Hawks,0026400279,1965-02-17,STL @ BOS,L,0,0,,,,,,2,4,0.5,,,,,,,,,2,,0
5831,21964,78579,George Wilson,CIN,Cincinnati Royals,0026400280,1965-02-17,CIN @ BLT,L,0,1,,,,,,0,2,0.0,,,,,,,,,2,,0
5832,21964,77700,Don Nelson,LAL,Los Angeles Lakers,0026400281,1965-02-17,LAL @ NYK,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5833,21964,76916,Happy Hairston,CIN,Cincinnati Royals,0026400277,1965-02-16,CIN vs. STL,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
5834,21964,77687,Charles Nash,SFW,San Francisco Warriors,0026400276,1965-02-16,SFW vs. DET,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5835,21964,77927,Hub Reed,DET,Detroit Pistons,0026400276,1965-02-16,DET @ SFW,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5836,21964,76318,Donnie Butcher,DET,Detroit Pistons,0026400276,1965-02-16,DET @ SFW,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5837,21964,78151,Paul Silas,STL,St. Louis Hawks,0026400275,1965-02-14,STL vs. CIN,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
5838,21964,78147,Larry Siegfried,BOS,Boston Celtics,0026400271,1965-02-13,BOS @ NYK,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
5839,21964,77531,Bill McGill,LAL,Los Angeles Lakers,0026400273,1965-02-13,LAL @ SFW,W,0,1,,,,,,0,3,0.0,,,,,,,,,2,,0
5840,21964,76668,Wayne Embry,CIN,Cincinnati Royals,0026400272,1965-02-13,CIN vs. PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5841,21964,77015,Art Heyman,NYK,New York Knicks,0026400271,1965-02-13,NYK vs. BOS,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5842,21964,77248,Johnny Kerr,PHL,Philadelphia 76ers,0026400272,1965-02-13,PHL @ CIN,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5843,21964,77270,Jim King,LAL,Los Angeles Lakers,0026400273,1965-02-13,LAL @ SFW,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5844,21964,77700,Don Nelson,LAL,Los Angeles Lakers,0026400273,1965-02-13,LAL @ SFW,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5845,21964,76867,Johnny Green,NYK,New York Knicks,0026400269,1965-02-12,NYK @ BOS,L,0,0,,,,,,2,3,0.667,,,,,,,,,2,,0
5846,21964,77015,Art Heyman,NYK,New York Knicks,0026400269,1965-02-12,NYK @ BOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5847,21964,77700,Don Nelson,LAL,Los Angeles Lakers,0026400268,1965-02-12,LAL vs. SFW,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5848,21964,76458,Mel Counts,BOS,Boston Celtics,0026400269,1965-02-12,BOS vs. NYK,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5849,21964,78458,Ben Warley,PHL,Philadelphia 76ers,0026400265,1965-02-11,PHL @ SFW,L,0,0,,,,,,2,3,0.667,,,,,,,,,2,,0
5850,21964,76070,Alvin Attles,SFW,San Francisco Warriors,0026400265,1965-02-11,SFW vs. PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5851,21964,77687,Charles Nash,SFW,San Francisco Warriors,0026400265,1965-02-11,SFW vs. PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5852,21964,77662,Jeff Mullins,STL,St. Louis Hawks,0026400266,1965-02-11,STL @ BLT,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5853,21964,77927,Hub Reed,DET,Detroit Pistons,0026400262,1965-02-10,DET vs. BOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5854,21964,76160,Al Bianchi,PHL,Philadelphia 76ers,0026400263,1965-02-10,PHL @ LAL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5855,21964,78458,Ben Warley,PHL,Philadelphia 76ers,0026400259,1965-02-09,PHL @ SFW,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
5856,21964,76912,Cliff Hagan,STL,St. Louis Hawks,0026400260,1965-02-09,STL @ NYK,W,0,1,,,,,,0,2,0.0,,,,,,,,,2,,0
5857,21964,76977,Tom Hawkins,CIN,Cincinnati Royals,0026400258,1965-02-09,CIN vs. BOS,W,0,1,,,,,,0,3,0.0,,,,,,,,,2,,0
5858,21964,78309,Tom Thacker,CIN,Cincinnati Royals,0026400258,1965-02-09,CIN vs. BOS,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5859,21964,77531,Bill McGill,LAL,Los Angeles Lakers,0026400257,1965-02-08,LAL vs. PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5860,21964,76459,Steve Courtin,PHL,Philadelphia 76ers,0026400257,1965-02-08,PHL @ LAL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5861,21964,78458,Ben Warley,PHL,Philadelphia 76ers,0026400257,1965-02-08,PHL @ LAL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5862,21964,78328,John Thompson,BOS,Boston Celtics,0026400256,1965-02-07,BOS vs. LAL,W,0,0,,,,,,2,4,0.5,,,,,,,,,2,,0
5863,21964,78409,Charles Vaughn,STL,St. Louis Hawks,0026400255,1965-02-07,STL vs. SFW,W,0,0,,,,,,2,3,0.667,,,,,,,,,2,,0
5864,21964,77198,Wali Jones,BLT,Baltimore Bullets,0026400254,1965-02-07,BLT @ DET,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
5865,21964,76458,Mel Counts,BOS,Boston Celtics,0026400256,1965-02-07,BOS vs. LAL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
5866,21964,76877,Si Green,BLT,Baltimore Bullets,0026400251,1965-02-06,BLT vs. LAL,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
5867,21964,77093,Darrall Imhoff,LAL,Los Angeles Lakers,0026400251,1965-02-06,LAL @ BLT,L,0,1,,,,,,0,2,0.0,,,,,,,,,2,,0
